2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:
RS: 2813
T: 118.17841231217608
M: 345.421875

RS: 1438
T: 60.99366372986697
M: 347.7890625

RS: 1788
T: 75.3792636920698
M: 347.7890625

RS: 1610
T: 68.63111579511315
M: 347.7890625

RS: 1859
T: 77.99500623997301
M: 347.7890625

RS: 1687
T: 71.54915042314678
M: 347.7890625

RS: 1387
T: 59.295148328877985
M: 347.7890625

RS: 2774
T: 116.60324432980269
M: 347.79296875

RS: 1598
T: 67.41303575807251
M: 347.79296875

RS: 2257
T: 95.54555545793846
M: 347.79296875

RS: 1179
T: 50.11262947600335
M: 347.79296875

RS: 1638
T: 69.79181220708415
M: 347.79296875

RS: 2077
T: 87.53496129717678
M: 347.79296875

RS: 2205
T: 91.40416084905155
M: 347.79296875

RS: 855
T: 34.01004730002023
M: 347.79296875

RS: 1147
T: 45.80148746003397
M: 347.79296875

RS: 1569
T: 65.7704733510036
M: 347.79296875

RS: 3216
T: 135.26806070609018
M: 347.79296875

RS: 2464
T: 103.69226812082343
M: 347.79296875

RS: 1351
T: 56.37122729490511
M: 347.79296875

RS: 3917
T: 164.00574014196172
M: 347.79296875

RS: 2336
T: 97.9001004290767
M: 347.79296875

RS: 1112
T: 46.77706021186896
M: 347.79296875

RS: 1843
T: 77.57222959306091
M: 347.79296875

RS: 2488
T: 105.07703878288157
M: 347.79296875

RS: 3235
T: 135.13493473408744
M: 347.79296875

RS: 1712
T: 72.8924650948029
M: 347.79296875

RS: 1405
T: 59.65099171898328
M: 348.06640625

RS: 2290
T: 97.14244333095849
M: 348.06640625

RS: 1214
T: 51.65632263594307
M: 348.06640625

RS: 1524
T: 65.17809127713554
M: 348.06640625

RS: 1535
T: 64.8712657711003
M: 348.06640625

RS: 1615
T: 67.65825785906054
M: 348.06640625

RS: 2319
T: 98.16517192102037
M: 348.06640625

RS: 1658
T: 70.27967797988094
M: 348.06640625

RS: 180
T: 8.016484985826537
M: 348.06640625

RS: 2989
T: 126.21083725616336
M: 348.06640625

RS: 1739
T: 74.1552351100836
M: 348.06640625

RS: 1614
T: 68.33123247185722
M: 348.06640625

RS: 1032
T: 43.382062289863825
M: 348.06640625

RS: 2056
T: 86.11978141102009
M: 348.06640625

RS: 1534
T: 64.89770447392948
M: 348.06640625

RS: 2254
T: 95.72421338688582
M: 348.06640625

RS: 1042
T: 44.55854731495492
M: 348.06640625

RS: 2211
T: 93.72177197597921
M: 348.06640625

RS: 1157
T: 49.5817522010766
M: 348.06640625

RS: 921
T: 39.76433116104454
M: 348.06640625

RS: 1695
T: 72.3065245510079
M: 348.06640625

RS: 1454
T: 61.53042856696993
M: 348.06640625

RS: 3639
T: 152.99480037600733
M: 348.06640625

