2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
RS: 2141
T: 1.3188670540694147

RS: 347
T: 0.403468803036958

RS: 2080
T: 1.3991427859291434

RS: 1591
T: 1.206247508060187

RS: 1751
T: 1.3394307158887386

RS: 521
T: 0.5346163159701973

RS: 2052
T: 1.600618310039863

RS: 2018
T: 1.2806449190247804

RS: 477
T: 0.6738968731369823

RS: 1791
T: 0.938616001047194

RS: 2014
T: 1.383601482026279

RS: 275
T: 0.533740971935913

RS: 540
T: 0.5883896751329303

RS: 2123
T: 1.3830932471901178

RS: 1381
T: 0.9510238901712

RS: 59
T: 0.36750126886181533

RS: 2144
T: 1.5416145490016788

RS: 1405
T: 1.0435343298595399

RS: 1700
T: 1.267179859103635

RS: 1958
T: 1.3743996392004192

RS: 1827
T: 1.2579918960109353

RS: 1605
T: 1.1834827449638397

RS: 2107
T: 1.3824862979818135

RS: 2102
T: 1.0485269729979336

RS: 1966
T: 1.5581604009494185

RS: 29
T: 0.5226120857987553

RS: 2103
T: 1.4436925179325044

RS: 1807
T: 1.2372257600072771

RS: 2095
T: 1.0977715430781245

RS: 239
T: 0.45712071913294494

RS: 1759
T: 1.2299490759614855

RS: 1530
T: 1.1561593599617481

RS: 57
T: 0.31617234996519983

RS: 1512
T: 1.1272326649632305

RS: 2071
T: 1.6671774180140346

RS: 1466
T: 0.8771752009633929

RS: 351
T: 0.42913696612231433

RS: 1858
T: 1.3266905080527067

RS: 2021
T: 1.2420145310461521

RS: 2068
T: 1.442689921008423

RS: 344
T: 0.615671053994447

RS: 1790
T: 1.3196751580107957

RS: 1400
T: 1.0996593818999827

RS: 1220
T: 1.0806308668106794

RS: 1847
T: 1.426769700134173

RS: 203
T: 0.44093991396948695

RS: 2126
T: 1.4161165251862258

RS: 97
T: 0.3452330760192126

RS: 1881
T: 1.0657535810023546

RS: 1815
T: 1.0841626559849828

RS: 2031
T: 1.355774634052068

RS: 1858
T: 0.9806277749594301

RS: 2100
T: 1.5177480110432953

RS: 1981
T: 1.3323586429469287

RS: 1784
T: 1.3016890110448003

RS: 1962
T: 0.9733800161629915

RS: 1246
T: 1.0691944051068276

RS: 2126
T: 1.4424865117762238

RS: 1442
T: 1.0881150481291115

RS: 2124
T: 1.098530812887475

RS: 1998
T: 1.3770793189760298

RS: 331
T: 0.466911343857646

RS: 175
T: 0.41279460908845067

RS: 2062
T: 1.5214454880915582

RS: 2052
T: 1.5102209539618343

RS: 430
T: 0.5667696460150182

RS: 1362
T: 1.0747228008694947

RS: 1999
T: 1.4175365238916129

RS: 2107
T: 1.3878454039804637

RS: 2110
T: 1.4735708879306912

RS: 1713
T: 1.245178028009832

RS: 2081
T: 1.4972146300133318

RS: 1469
T: 1.2252956507727504

RS: 2091
T: 1.6785246059298515

RS: 1617
T: 1.2605212000198662

RS: 1942
T: 1.263973964843899

RS: 1443
T: 0.9859926369972527

RS: 357
